-7.699999999999962430e-01,4.900000000000066525e-01,5.000000000000270894e-02,5.000000000000359712e-02,-7.499999999999908962e-01,1.300000000000045564e-01,-5.999999999999827693e-02,6.800000000000032685e-01,-5.499999999999987121e-01,-1.599999999999930367e-01,2.200000000000081890e-01,-8.099999999999971667e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,9.700000000000053024e-01,-1.000000000000000000e+00,-5.999999999999960920e-01,-1.000000000000000000e+00,1.700000000000072564e-01,6.900000000000086064e-01,-1.000000000000000000e+00,-4.399999999999897327e-01,-1.399999999999947953e-01,-4.699999999999986411e-01,-4.999999999999560352e-02,4.100000000000110223e-01,-7.399999999999979927e-01,2.800000000000029132e-01,2.000000000000534683e-02,-1.699999999999948219e-01,1.000000000000267342e-02,-7.299999999999970957e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.000000000000000000e+00,2.200000000000046363e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999972378e-01,2.200000000000090772e-01,6.000000000000031974e-01,-6.199999999999978861e-01,8.900000000000070077e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.499999999999962252e-01,-5.999999999999472422e-02,6.900000000000103828e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-9.999999999999991118e-01,1.100000000000080913e-01,7.700000000000104539e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999975131e-01,3.200000000000056133e-01,-1.000000000000000000e+00,-5.999999999999987566e-01,-6.999999999998496314e-02,-5.999999999999827693e-02,4.500000000000075051e-01,9.000000000000052403e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,-3.499999999999985345e-01,-5.699999999999987299e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-1.000000000000000000e+00,-8.999999999999928058e-01,-7.499999999999953371e-01,-1.000000000000000000e+00,7.100000000000086242e-01,-1.899999999999983924e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,3.000000000000029310e-01,-1.000000000000000000e+00,-3.999999999998671285e-02
-7.699999999999962430e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,-6.299999999999961187e-01,7.900000000000095834e-01,1.300000000000045564e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.199999999999949551e-01,2.200000000000081890e-01,1.500000000000027978e-01,-8.099999999999989431e-01,-8.099999999999989431e-01,9.500000000000070610e-01,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.299999999999947864e-01,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,5.600000000000120437e-01,3.500000000000074163e-01,-6.899999999999979483e-01,-4.299999999999968292e-01,-4.899999999999888889e-01,-7.399999999999979927e-01,6.900000000000130473e-01,-5.299999999999960298e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-4.899999999999977707e-01,-5.299999999999978062e-01,-2.899999999999984812e-01,-7.399999999999988809e-01,2.200000000000046363e-01,-1.000000000000000000e+00,-2.299999999999975397e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,3.900000000000056755e-01,-6.199999999999978861e-01,9.900000000000062084e-01,3.900000000000118927e-01,-1.000000000000000000e+00,-4.499999999999950706e-01,2.000000000000063949e-01,9.600000000000106226e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-8.499999999999989786e-01,-4.099999999999941469e-01,2.800000000000109068e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000056133e-01,-3.199999999999985079e-01,-5.999999999999987566e-01,-6.999999999998496314e-02,-6.399999999999987921e-01,4.500000000000075051e-01,9.000000000000052403e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,2.400000000000028777e-01,-5.699999999999987299e-01,-8.999999999999563904e-02,-1.000000000000000000e+00,7.200000000000095213e-01,-1.000000000000000000e+00,-1.999999999999912959e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,-4.499999999999924061e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-6.999999999999828582e-02,-7.999999999999989342e-01,7.300000000000086420e-01,-8.599999999999989875e-01,-5.399999999999987033e-01,-1.000000000000000000e+00,1.000000000000125233e-01
-1.999999999999975131e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,-2.899999999999949285e-01,1.300000000000089972e-01,1.300000000000045564e-01,-4.699999999999986411e-01,-1.000000000000000000e+00,-3.399999999999976374e-01,2.800000000000064659e-01,2.300000000000099742e-01,1.500000000000027978e-01,-8.099999999999989431e-01,-8.099999999999989431e-01,9.700000000000053024e-01,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.299999999999947864e-01,1.700000000000072564e-01,6.900000000000086064e-01,-1.000000000000000000e+00,-4.399999999999897327e-01,-1.699999999999921574e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,-4.899999999999888889e-01,-7.399999999999979927e-01,-3.899999999999985700e-01,-5.599999999999942801e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-1.000000000000000000e+00,-5.299999999999978062e-01,-4.599999999999968558e-01,-3.699999999999976641e-01,2.200000000000046363e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,6.000000000000031974e-01,-6.199999999999978861e-01,9.900000000000062084e-01,3.900000000000118927e-01,-1.000000000000000000e+00,-7.499999999999962252e-01,2.000000000000063949e-01,6.900000000000103828e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-9.999999999999991118e-01,8.000000000000540012e-02,7.700000000000104539e-01,-1.000000000000000000e+00,-7.699999999999989075e-01,-1.999999999999975131e-01,3.200000000000056133e-01,-3.199999999999985079e-01,-4.799999999999977618e-01,-6.999999999998496314e-02,-6.399999999999987921e-01,4.500000000000075051e-01,-1.000000000000000000e+00,-1.699999999999983746e-01,-1.000000000000000000e+00,-3.499999999999985345e-01,-5.699999999999987299e-01,-8.999999999999563904e-02,-1.000000000000000000e+00,-3.499999999999985345e-01,-1.000000000000000000e+00,-1.999999999999912959e-01,-7.499999999999953371e-01,-1.000000000000000000e+00,-4.499999999999924061e-01,-1.899999999999983924e-01,8.700000000000087663e-01,-9.999999999997344347e-03,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,4.000000000000136779e-01
-2.099999999999948574e-01,-1.699999999999939337e-01,1.100000000000036504e-01,-1.299999999999956746e-01,7.900000000000095834e-01,1.300000000000045564e-01,-1.000000000000000000e+00,-2.399999999999984368e-01,-1.000000000000000000e+00,-1.599999999999930367e-01,2.200000000000081890e-01,1.500000000000027978e-01,6.500000000000103473e-01,-5.699999999999978417e-01,9.700000000000053024e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-1.000000000000000000e+00,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,8.300000000000113953e-01,-3.399999999999914202e-01,-4.699999999999986411e-01,-1.000000000000000000e+00,4.100000000000110223e-01,-7.399999999999979927e-01,6.900000000000130473e-01,-5.299999999999960298e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-4.899999999999977707e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-7.399999999999988809e-01,2.200000000000046363e-01,-6.199999999999987743e-01,-1.000000000000000000e+00,-8.899999999999972378e-01,-8.999999999999386269e-02,8.300000000000060663e-01,-6.199999999999978861e-01,9.900000000000062084e-01,1.800000000000125944e-01,-1.000000000000000000e+00,-8.999999999999963585e-01,-7.999999999999385381e-02,6.900000000000103828e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-7.999999999999989342e-01,8.000000000000540012e-02,7.700000000000104539e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,-5.999999999999987566e-01,-6.999999999998496314e-02,-6.399999999999987921e-01,4.500000000000075051e-01,9.000000000000052403e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-1.000000000000000000e+00,8.000000000000984102e-02,-1.099999999999956568e-01,-8.399999999999989697e-01,7.100000000000086242e-01,-1.000000000000000000e+00,8.700000000000087663e-01,8.500000000000034195e-01,-9.399999999999990585e-01,6.800000000000094857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.199999999999986855e-01,8.600000000000140865e-01
-7.099999999999953015e-01,-9.799999999999990941e-01,-4.199999999999985967e-01,2.300000000000037570e-01,3.600000000000100897e-01,3.000000000000535572e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999207745e-02,2.200000000000081890e-01,-1.999999999999824141e-02,6.500000000000103473e-01,-5.699999999999978417e-01,9.500000000000070610e-01,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.299999999999947864e-01,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,-6.399999999999899103e-01,1.200000000000081002e-01,-9.899999999999973266e-01,-4.299999999999968292e-01,4.100000000000110223e-01,-7.399999999999979927e-01,6.900000000000130473e-01,-5.299999999999960298e-01,-5.799999999999942979e-01,1.000000000000267342e-02,-4.899999999999977707e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-7.399999999999988809e-01,2.200000000000046363e-01,-6.199999999999987743e-01,-9.299999999999990496e-01,-3.899999999999959055e-01,-8.999999999999386269e-02,5.500000000000049294e-01,-6.199999999999978861e-01,7.200000000000068567e-01,3.900000000000118927e-01,-6.699999999999988187e-01,-7.499999999999962252e-01,-3.899999999999959055e-01,4.900000000000093170e-01,-1.000000000000000000e+00,4.100000000000092459e-01,-7.999999999999989342e-01,6.217248937900876626e-15,7.700000000000104539e-01,-9.699999999999990852e-01,5.000000000000093259e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,-5.999999999999987566e-01,-6.999999999998496314e-02,-6.399999999999987921e-01,4.500000000000075051e-01,9.000000000000052403e-01,6.600000000000032507e-01,-1.000000000000000000e+00,-4.299999999999977174e-01,-8.999999999999990230e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-1.000000000000000000e+00,-8.999999999999928058e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,7.100000000000086242e-01,-8.299999999999962963e-01,8.700000000000087663e-01,-9.999999999997344347e-03,-2.199999999999984190e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999874500e-01
-7.699999999999962430e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,-3.899999999999950173e-01,3.200000000000082778e-01,1.300000000000045564e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.499999999999987121e-01,2.800000000000064659e-01,2.200000000000081890e-01,-8.099999999999971667e-01,6.500000000000103473e-01,-8.099999999999989431e-01,9.700000000000053024e-01,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.299999999999947864e-01,-3.999999999999923617e-01,5.800000000000076206e-01,-1.000000000000000000e+00,2.000000000000978773e-02,-1.399999999999947953e-01,-4.699999999999986411e-01,-1.000000000000000000e+00,-6.999999999998851585e-02,-7.399999999999979927e-01,2.800000000000029132e-01,2.000000000000534683e-02,-1.699999999999948219e-01,1.000000000000267342e-02,-2.799999999999984723e-01,-1.000000000000000000e+00,-3.399999999999976374e-01,-1.000000000000000000e+00,2.200000000000046363e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,-8.899999999999972378e-01,2.200000000000090772e-01,6.000000000000031974e-01,-6.199999999999978861e-01,6.400000000000067857e-01,3.900000000000118927e-01,-1.000000000000000000e+00,-7.499999999999962252e-01,-5.999999999999472422e-02,6.900000000000103828e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-9.999999999999991118e-01,-3.499999999999932054e-01,7.700000000000104539e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999975131e-01,3.200000000000056133e-01,-4.999999999999826805e-02,-4.799999999999977618e-01,-6.999999999998496314e-02,-1.000000000000000000e+00,4.500000000000075051e-01,9.000000000000052403e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,-3.499999999999985345e-01,-5.699999999999987299e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000072831e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,7.100000000000086242e-01,-7.199999999999988631e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,4.000000000000136779e-01
-7.699999999999962430e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,5.000000000000359712e-02,7.900000000000095834e-01,1.300000000000045564e-01,-1.000000000000000000e+00,-2.399999999999984368e-01,-1.000000000000000000e+00,2.800000000000064659e-01,2.300000000000099742e-01,-8.099999999999971667e-01,4.200000000000110312e-01,-8.099999999999989431e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.299999999999947864e-01,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,8.300000000000113953e-01,-1.399999999999947953e-01,-4.699999999999986411e-01,-1.000000000000000000e+00,4.100000000000110223e-01,-7.399999999999979927e-01,-3.899999999999985700e-01,-5.299999999999960298e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-4.899999999999977707e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-7.399999999999988809e-01,2.200000000000046363e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,-8.899999999999972378e-01,2.200000000000090772e-01,8.800000000000069988e-01,-6.199999999999978861e-01,8.900000000000070077e-01,3.900000000000118927e-01,-1.000000000000000000e+00,-4.499999999999950706e-01,-3.899999999999959055e-01,4.900000000000093170e-01,-2.299999999999984279e-01,2.600000000000082245e-01,-4.999999999999826805e-02,-4.099999999999941469e-01,7.700000000000104539e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.200000000000056133e-01,-7.099999999999988542e-01,-2.099999999999966338e-01,-6.999999999998496314e-02,-1.000000000000000000e+00,4.500000000000075051e-01,9.000000000000052403e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,2.400000000000028777e-01,-5.699999999999987299e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000894396e-02,-7.499999999999953371e-01,-1.000000000000000000e+00,-4.499999999999924061e-01,3.500000000000029754e-01,8.700000000000087663e-01,-6.999999999999828582e-02,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,4.000000000000136779e-01
-1.999999999999975131e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,-1.299999999999956746e-01,3.200000000000082778e-01,1.300000000000045564e-01,-9.999999999999831246e-02,-1.799999999999974953e-01,-1.000000000000000000e+00,-3.499999999999932054e-01,2.200000000000081890e-01,-8.099999999999971667e-01,3.000000000001068479e-02,-1.000000000000000000e+00,9.700000000000053024e-01,-1.000000000000000000e+00,-4.299999999999959410e-01,-1.299999999999947864e-01,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,2.000000000000978773e-02,-1.399999999999947953e-01,-4.699999999999986411e-01,-4.299999999999968292e-01,-4.899999999999888889e-01,-7.399999999999979927e-01,-3.899999999999985700e-01,-5.299999999999960298e-01,1.000000000000622613e-02,1.000000000000267342e-02,-7.299999999999970957e-01,-5.299999999999978062e-01,-7.199999999999979750e-01,-1.000000000000000000e+00,-5.099999999999951239e-01,-6.199999999999987743e-01,-5.799999999999978506e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,6.000000000000031974e-01,-6.199999999999978861e-01,9.900000000000062084e-01,3.900000000000118927e-01,-1.000000000000000000e+00,-7.499999999999962252e-01,-5.999999999999472422e-02,9.600000000000106226e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-8.499999999999989786e-01,8.000000000000540012e-02,2.800000000000109068e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,-1.999999999999975131e-01,-1.000000000000000000e+00,-7.099999999999988542e-01,-5.999999999999987566e-01,-6.999999999998496314e-02,-6.399999999999987921e-01,4.300000000000065992e-01,9.000000000000052403e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,-3.499999999999985345e-01,-8.999999999999990230e-01,-8.999999999999563904e-02,-6.599999999999979217e-01,-1.599999999999921485e-01,-1.000000000000000000e+00,-1.999999999999912959e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,-2.599999999999913491e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-6.999999999999828582e-02,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,1.000000000000125233e-01
-1.999999999999975131e-01,-9.799999999999990941e-01,-4.199999999999985967e-01,2.300000000000037570e-01,3.600000000000100897e-01,1.300000000000045564e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.499999999999987121e-01,2.800000000000064659e-01,-2.499999999999913403e-01,-1.999999999999824141e-02,6.500000000000103473e-01,-1.000000000000000000e+00,9.700000000000053024e-01,-1.000000000000000000e+00,2.900000000000046985e-01,7.800000000000069100e-01,-1.999999999999921840e-01,5.800000000000076206e-01,-1.000000000000000000e+00,-6.399999999999899103e-01,-1.399999999999947953e-01,-4.699999999999986411e-01,-1.000000000000000000e+00,4.100000000000110223e-01,-7.399999999999979927e-01,6.900000000000130473e-01,-5.099999999999969003e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-7.299999999999970957e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.000000000000000000e+00,2.200000000000046363e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,5.500000000000049294e-01,-6.199999999999978861e-01,7.200000000000068567e-01,3.900000000000118927e-01,1.300000000000027800e-01,-4.499999999999950706e-01,-5.999999999999472422e-02,4.900000000000093170e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-9.999999999999991118e-01,-3.499999999999932054e-01,7.700000000000104539e-01,-8.899999999999981259e-01,-1.000000000000000000e+00,-1.999999999999975131e-01,3.200000000000056133e-01,-1.000000000000000000e+00,-4.799999999999977618e-01,-6.999999999998496314e-02,-1.000000000000000000e+00,4.300000000000065992e-01,5.400000000000058087e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,-4.299999999999977174e-01,-8.999999999999990230e-01,-8.999999999999563904e-02,-4.199999999999985967e-01,-1.999999999999912959e-01,-7.799999999999989164e-01,-8.999999999999928058e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,-2.599999999999913491e-01,-7.399999999999988809e-01,8.700000000000087663e-01,-9.999999999997344347e-03,-5.699999999999987299e-01,7.300000000000086420e-01,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,-8.699999999999874500e-01
-1.999999999999975131e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,-6.299999999999961187e-01,1.300000000000089972e-01,4.200000000000039257e-01,-9.999999999999831246e-02,-2.399999999999984368e-01,-1.000000000000000000e+00,2.800000000000064659e-01,2.200000000000081890e-01,3.100000000000029399e-01,4.200000000000110312e-01,-8.099999999999989431e-01,9.500000000000070610e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-1.299999999999947864e-01,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,2.000000000000978773e-02,9.000000000000629718e-02,-6.899999999999979483e-01,-1.000000000000000000e+00,-2.899999999999887113e-01,-7.399999999999979927e-01,-3.899999999999985700e-01,-5.299999999999960298e-01,1.000000000000622613e-02,1.000000000000267342e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.000000000000000000e+00,-5.099999999999951239e-01,-6.199999999999987743e-01,-9.299999999999990496e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,3.900000000000056755e-01,-6.199999999999978861e-01,9.900000000000062084e-01,3.900000000000118927e-01,-1.000000000000000000e+00,2.000000000000623501e-02,2.000000000000063949e-01,9.600000000000106226e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-4.999999999999826805e-02,8.000000000000540012e-02,2.800000000000109068e-01,-3.799999999999985612e-01,-1.000000000000000000e+00,-1.999999999999975131e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999987566e-01,-6.999999999998496314e-02,-6.399999999999987921e-01,1.900000000000081624e-01,9.000000000000052403e-01,-1.999999999999975131e-01,-1.000000000000000000e+00,-3.499999999999985345e-01,-5.699999999999987299e-01,-1.000000000000000000e+00,-6.599999999999979217e-01,-1.599999999999921485e-01,-1.000000000000000000e+00,-1.999999999999912959e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,-4.499999999999924061e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-9.999999999997344347e-03,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,1.000000000000125233e-01
-1.999999999999975131e-01,-4.199999999999950440e-01,-1.000000000000000000e+00,-1.299999999999956746e-01,7.900000000000095834e-01,1.300000000000045564e-01,-1.000000000000000000e+00,-2.399999999999984368e-01,-1.000000000000000000e+00,-1.599999999999930367e-01,2.200000000000081890e-01,1.500000000000027978e-01,-5.999999999999827693e-02,-8.099999999999989431e-01,9.500000000000070610e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-1.000000000000000000e+00,1.700000000000072564e-01,5.800000000000076206e-01,-1.000000000000000000e+00,8.300000000000113953e-01,3.500000000000074163e-01,-3.799999999999976730e-01,-9.999999999995567990e-03,-1.000000000000000000e+00,-7.399999999999979927e-01,6.900000000000130473e-01,-5.299999999999960298e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-4.899999999999977707e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-7.399999999999988809e-01,2.200000000000046363e-01,-6.199999999999987743e-01,-4.999999999999977796e-01,-8.899999999999972378e-01,7.000000000000805578e-02,6.800000000000050449e-01,-1.000000000000000000e+00,9.900000000000062084e-01,3.900000000000118927e-01,-6.699999999999988187e-01,-7.499999999999962252e-01,-3.899999999999959055e-01,4.900000000000093170e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-7.999999999999989342e-01,8.000000000000540012e-02,7.700000000000104539e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.199999999999985079e-01,-5.999999999999987566e-01,-9.699999999999848743e-01,-6.399999999999987921e-01,-2.899999999999931521e-01,9.000000000000052403e-01,1.600000000000028066e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.699999999999987299e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-1.599999999999921485e-01,-1.000000000000000000e+00,7.000000000000894396e-02,-7.499999999999953371e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.299999999999962963e-01,8.700000000000087663e-01,5.600000000000031619e-01,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,8.600000000000140865e-01
-1.999999999999975131e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,-1.299999999999956746e-01,3.600000000000100897e-01,6.500000000000059064e-01,-1.000000000000000000e+00,6.800000000000032685e-01,-5.499999999999987121e-01,6.600000000000085798e-01,2.200000000000081890e-01,9.200000000000034817e-01,6.500000000000103473e-01,-1.000000000000000000e+00,9.700000000000053024e-01,-1.000000000000000000e+00,-6.799999999999970512e-01,-1.299999999999947864e-01,-7.499999999999926725e-01,5.800000000000076206e-01,-1.000000000000000000e+00,2.000000000000978773e-02,-1.399999999999947953e-01,-5.699999999999978417e-01,-1.000000000000000000e+00,4.100000000000110223e-01,-3.499999999999967581e-01,-3.899999999999985700e-01,-5.099999999999969003e-01,-1.699999999999948219e-01,1.000000000000267342e-02,-2.799999999999984723e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.000000000000000000e+00,2.400000000000055422e-01,3.000000000000038192e-01,-9.299999999999990496e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,6.000000000000031974e-01,-6.199999999999978861e-01,9.900000000000062084e-01,3.900000000000118927e-01,-1.000000000000000000e+00,-7.499999999999962252e-01,-5.999999999999472422e-02,4.000000000001069367e-02,-1.000000000000000000e+00,-7.999999999999118927e-02,-1.000000000000000000e+00,-3.499999999999932054e-01,7.700000000000104539e-01,-4.299999999999986056e-01,5.000000000000093259e-01,-1.999999999999975131e-01,3.200000000000056133e-01,-7.099999999999988542e-01,-5.999999999999987566e-01,-6.999999999998496314e-02,-1.000000000000000000e+00,4.300000000000065992e-01,9.000000000000052403e-01,-6.899999999999979483e-01,-1.000000000000000000e+00,-4.299999999999977174e-01,-5.699999999999987299e-01,-8.999999999999563904e-02,-1.000000000000000000e+00,-1.599999999999921485e-01,-1.000000000000000000e+00,-8.999999999999928058e-01,-1.099999999999956568e-01,-1.000000000000000000e+00,-4.499999999999924061e-01,-8.499999999999989786e-01,8.700000000000087663e-01,-6.999999999999828582e-02,-1.000000000000000000e+00,7.300000000000086420e-01,-1.000000000000000000e+00,-9.999999999999982236e-01,-1.000000000000000000e+00,1.000000000000125233e-01
-1.999999999999975131e-01,-4.199999999999950440e-01,-4.199999999999985967e-01,5.000000000000359712e-02,2.000000000000090594e-01,-1.699999999999948219e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999918288e-01,2.200000000000081890e-01,-8.099999999999971667e-01,6.500000000000103473e-01,-1.000000000000000000e+00,9.700000000000053024e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-1.000000000000000000e+00,7.800000000000086864e-01,5.800000000000076206e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000082245e-01,-4.699999999999986411e-01,-9.999999999995567990e-03,4.100000000000110223e-01,-7.399999999999979927e-01,6.900000000000130473e-01,2.000000000000534683e-02,6.217248937900876626e-15,1.000000000000267342e-02,-7.299999999999970957e-01,-5.299999999999986944e-01,-7.199999999999979750e-01,-2.999999999999825029e-02,2.200000000000046363e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,-8.899999999999972378e-01,-8.999999999999386269e-02,6.000000000000031974e-01,-6.199999999999978861e-01,8.900000000000070077e-01,3.900000000000118927e-01,-4.999999999999977796e-01,-4.499999999999950706e-01,-3.899999999999959055e-01,9.100000000000114664e-01,-1.000000000000000000e+00,2.600000000000082245e-01,-7.999999999999989342e-01,6.400000000000067857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.099999999999972555e-01,3.200000000000056133e-01,-7.099999999999988542e-01,-1.000000000000000000e+00,-6.999999999998496314e-02,-6.399999999999987921e-01,4.500000000000075051e-01,9.000000000000052403e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,-3.499999999999985345e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.999999999999386269e-02,-1.099999999999956568e-01,-1.000000000000000000e+00,-2.599999999999913491e-01,-8.299999999999962963e-01,8.700000000000087663e-01,-6.999999999999828582e-02,-1.000000000000000000e+00,7.300000000000086420e-01,-7.299999999999979838e-01,-5.399999999999987033e-01,-1.000000000000000000e+00,4.000000000000136779e-01
