5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,5.300000000000084643e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-1.599999999999983658e-01,2.000000000000055067e-01,-2.299999999999984279e-01,-2.999999999999984901e-01,7.400000000000033218e-01,-3.599999999999949907e-01,-7.199999999999988631e-01,1.200000000000027711e-01,6.300000000000041123e-01,-8.199999999999971756e-01,-8.599999999999963229e-01,-5.399999999999987033e-01,1.700000000000054801e-01,-9.999999999998232525e-03,-4.599999999999977440e-01,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.599999999999941913e-01,2.600000000000046718e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.199999999999989519e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-9.099999999999981437e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-9.999999999999742428e-02,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01,-6.199999999999952216e-01,-8.999999999999990230e-01,6.600000000000076916e-01,-8.699999999999954436e-01,-1.000000000000000000e+00,7.500000000000042188e-01,-8.799999999999990052e-01,-1.000000000000000000e+00,-3.799999999999967848e-01,-8.299999999999962963e-01,-5.999999999999738876e-02,2.200000000000028599e-01,-1.099999999999947686e-01,7.700000000000077893e-01,2.900000000000029221e-01,-1.000000000000000000e+00,-8.699999999999954436e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-2.099999999999984102e-01,-8.899999999999990141e-01,-6.499999999999988010e-01,-7.699999999999989075e-01,-3.299999999999914113e-01,7.800000000000033573e-01,2.100000000000099565e-01,-3.399999999999905320e-01,-1.000000000000000000e+00,-3.799999999999967848e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-9.299999999999981615e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-3.199999999999985079e-01,-9.599999999999990763e-01,-1.000000000000000000e+00,3.600000000000047606e-01,2.800000000000038014e-01,3.552713678800500929e-15,-8.599999999999989875e-01,1.200000000000045475e-01,-6.299999999999987832e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,1.900000000000046096e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-4.499999999999977351e-01,-9.899999999999991029e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-1.699999999999912692e-01,-8.999999999999954703e-01,-3.999999999999985789e-01,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.800000000000055778e-01,-6.099999999999943245e-01,-3.699999999999985523e-01,7.900000000000078071e-01,-3.499999999999940936e-01,-1.000000000000000000e+00,1.000000000000027534e-01,-5.999999999999987566e-01,-1.000000000000000000e+00,-3.799999999999967848e-01,-1.000000000000000000e+00,-3.599999999999967670e-01,-1.000000000000000000e+00,-1.099999999999947686e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.899999999999943068e-01,-1.000000000000000000e+00,-6.999999999999739764e-02,9.800000000000061995e-01,-1.000000000000000000e+00,-2.099999999999984102e-01,-1.000000000000000000e+00,3.100000000000038280e-01,-7.699999999999989075e-01,-5.899999999999907541e-01,-6.999999999999828582e-02,2.100000000000099565e-01,-1.499999999999983569e-01,-1.000000000000000000e+00,1.400000000000036771e-01
5.100000000000048939e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-9.099999999999972555e-01,4.700000000000066347e-01,-2.299999999999984279e-01,-3.199999999999985079e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.800000000000038014e-01,3.552713678800500929e-15,-8.199999999999971756e-01,7.500000000000059952e-01,-6.299999999999987832e-01,1.000000000000063061e-01,6.700000000000041478e-01,3.000000000000269118e-02,8.200000000000096101e-01,-6.299999999999952305e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,1.900000000000046096e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-2.999999999999984901e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-2.499999999999984457e-01,-6.999999999999988454e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.599999999999967670e-01,-3.999999999999985789e-01,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01,-6.099999999999943245e-01,-1.000000000000000000e+00,5.700000000000067235e-01,-8.999999999999954703e-01,-1.000000000000000000e+00,-5.599999999999969447e-01,-1.000000000000000000e+00,-8.499999999999989786e-01,-7.599999999999962341e-01,-8.699999999999989964e-01,-5.999999999999738876e-02,-1.000000000000000000e+00,-1.099999999999947686e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,-6.499999999999988010e-01,-7.599999999999980105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,4.000000000000270006e-02,-1.000000000000000000e+00,-6.499999999999988010e-01,-2.999999999999825029e-02,-3.299999999999914113e-01,-6.999999999999828582e-02,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,1.400000000000036771e-01
6.000000000000049738e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.000000000000000000e+00,-1.599999999999930367e-01,-2.299999999999984279e-01,-3.199999999999985079e-01,-5.199999999999977973e-01,-1.000000000000000000e+00,3.600000000000047606e-01,1.200000000000027711e-01,8.100000000000033840e-01,-3.999999999999959144e-01,1.200000000000045475e-01,-1.000000000000000000e+00,1.700000000000054801e-01,-9.999999999998232525e-03,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,1.900000000000046096e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-9.899999999999991029e-01,-7.399999999999988809e-01,-2.899999999999984812e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-1.099999999999974332e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-7.199999999999979750e-01,-3.999999999999985789e-01,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.700000000000045919e-01,-6.099999999999943245e-01,-1.000000000000000000e+00,5.700000000000067235e-01,-8.999999999999954703e-01,-1.000000000000000000e+00,1.000000000000027534e-01,-1.000000000000000000e+00,-9.299999999999990496e-01,-7.599999999999962341e-01,-1.000000000000000000e+00,-5.999999999999738876e-02,-1.000000000000000000e+00,-1.099999999999947686e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,-6.499999999999988010e-01,-7.599999999999980105e-01,-5.099999999999986766e-01,-8.999999999999830358e-02,9.800000000000061995e-01,-1.000000000000000000e+00,4.000000000000270006e-02,-1.000000000000000000e+00,1.800000000000028244e-01,-1.000000000000000000e+00,-3.299999999999914113e-01,-6.999999999999828582e-02,2.100000000000099565e-01,-1.299999999999912337e-01,-1.000000000000000000e+00,1.400000000000036771e-01
5.600000000000040501e-01,-1.999999999999824141e-02,7.600000000000051159e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.399999999999968381e-01,-7.999999999999829470e-02,2.000000000000055067e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.899999999999958167e-01,-7.199999999999988631e-01,-2.999999999999958256e-01,-2.399999999999975486e-01,-8.599999999999989875e-01,1.200000000000045475e-01,-3.099999999999976108e-01,1.700000000000054801e-01,-9.999999999998232525e-03,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,2.600000000000046718e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-3.999999999999985789e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01,-6.199999999999952216e-01,-3.699999999999985523e-01,1.000000000000622613e-02,-8.999999999999954703e-01,-8.899999999999972378e-01,7.500000000000042188e-01,-8.799999999999990052e-01,-8.499999999999989786e-01,-3.799999999999967848e-01,-1.000000000000000000e+00,-8.999999999999830358e-02,2.200000000000028599e-01,-1.099999999999947686e-01,7.700000000000077893e-01,-5.499999999999987121e-01,-1.000000000000000000e+00,-5.899999999999943068e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,4.000000000000270006e-02,-4.199999999999985967e-01,-1.000000000000000000e+00,-7.699999999999989075e-01,-3.299999999999914113e-01,-6.999999999999828582e-02,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,1.400000000000036771e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-9.399999999999990585e-01,8.700000000000087663e-01,-6.199999999999987743e-01,1.500000000000027978e-01,-9.999999999999982236e-01,2.000000000000055067e-01,-2.299999999999984279e-01,-4.299999999999986056e-01,-1.000000000000000000e+00,-2.899999999999958167e-01,-7.199999999999988631e-01,2.800000000000038014e-01,-2.399999999999975486e-01,-8.199999999999971756e-01,1.200000000000045475e-01,-1.000000000000000000e+00,1.700000000000054801e-01,-9.999999999998232525e-03,3.000000000000269118e-02,8.200000000000096101e-01,7.100000000000059597e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.599999999999941913e-01,9.400000000000061640e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-1.399999999999974598e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01,-6.199999999999952216e-01,-1.000000000000000000e+00,-3.199999999999931788e-01,-1.599999999999948130e-01,-2.399999999999939959e-01,7.500000000000042188e-01,-1.000000000000000000e+00,-8.499999999999989786e-01,3.700000000000047695e-01,-1.000000000000000000e+00,-5.999999999999738876e-02,6.800000000000041567e-01,-1.099999999999947686e-01,4.900000000000066525e-01,-5.499999999999987121e-01,-1.000000000000000000e+00,-7.599999999999980105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,5.100000000000031175e-01,-3.999999999999737099e-02,9.000000000000274447e-02,-1.000000000000000000e+00,-3.299999999999914113e-01,-5.199999999999977973e-01,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,-3.799999999999967848e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-6.199999999999987743e-01,-2.799999999999966960e-01,-5.999999999999969802e-01,2.000000000000055067e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.599999999999949907e-01,-4.199999999999968203e-01,2.800000000000038014e-01,3.552713678800500929e-15,-8.199999999999971756e-01,1.200000000000045475e-01,-6.299999999999987832e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.200000000000096101e-01,9.700000000000061906e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,2.600000000000046718e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-2.899999999999984812e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-2.499999999999984457e-01,-5.599999999999978328e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-8.999999999999954703e-01,-3.999999999999985789e-01,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.699999999999950884e-01,-1.899999999999939515e-01,-3.699999999999985523e-01,1.000000000000622613e-02,-8.999999999999954703e-01,-1.000000000000000000e+00,1.000000000000027534e-01,-5.999999999999987566e-01,-8.499999999999989786e-01,-2.799999999999975842e-01,-1.000000000000000000e+00,-5.999999999999738876e-02,-1.000000000000000000e+00,-1.099999999999947686e-01,3.300000000000065103e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.899999999999943068e-01,-1.000000000000000000e+00,-6.999999999999739764e-02,9.800000000000061995e-01,-1.000000000000000000e+00,-2.099999999999984102e-01,-8.899999999999990141e-01,-6.499999999999988010e-01,-7.699999999999989075e-01,-3.299999999999914113e-01,-6.999999999999828582e-02,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,1.400000000000036771e-01
4.100000000000048050e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-6.199999999999987743e-01,1.500000000000027978e-01,-1.599999999999983658e-01,2.900000000000064748e-01,-1.499999999999974687e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.899999999999958167e-01,5.500000000000049294e-01,2.800000000000038014e-01,4.700000000000039702e-01,-8.199999999999971756e-01,-2.999999999999469757e-02,-1.000000000000000000e+00,1.700000000000054801e-01,-1.599999999999965894e-01,-2.499999999999966693e-01,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-6.599999999999925926e-01,2.600000000000046718e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-1.399999999999974598e-01,-1.000000000000000000e+00,-7.399999999999988809e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-2.499999999999984457e-01,2.600000000000037836e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-3.999999999999985789e-01,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.199999999999962874e-01,-4.099999999999941469e-01,-1.000000000000000000e+00,1.000000000000622613e-02,-9.399999999999946176e-01,-2.399999999999939959e-01,7.500000000000042188e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.799999999999975842e-01,-8.299999999999962963e-01,-5.999999999999738876e-02,-4.299999999999977174e-01,-2.799999999999949196e-01,4.900000000000066525e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.399999999999967493e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-2.099999999999984102e-01,-1.000000000000000000e+00,9.000000000000274447e-02,-1.000000000000000000e+00,-3.299999999999914113e-01,-6.999999999999828582e-02,2.100000000000099565e-01,6.000000000000893507e-02,-1.000000000000000000e+00,1.300000000000045564e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-4.099999999999985878e-01,5.300000000000084643e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.599999999999983658e-01,4.300000000000030465e-01,-2.299999999999984279e-01,-6.599999999999979217e-01,-5.999999999999827693e-02,-3.599999999999949907e-01,-7.199999999999988631e-01,2.800000000000038014e-01,6.300000000000041123e-01,-1.000000000000000000e+00,-8.599999999999963229e-01,-4.799999999999977618e-01,1.700000000000054801e-01,3.000000000000269118e-02,-4.599999999999977440e-01,8.200000000000096101e-01,6.400000000000058975e-01,-1.000000000000000000e+00,-1.399999999999903544e-01,-3.199999999999931788e-01,9.100000000000043610e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,2.500000000000037748e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-9.999999999999742428e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999999982236e-01,-1.000000000000000000e+00,-8.199999999999962874e-01,-8.099999999999945022e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.699999999999954436e-01,-1.000000000000000000e+00,7.500000000000042188e-01,-1.299999999999974509e-01,-1.000000000000000000e+00,-3.799999999999967848e-01,-8.299999999999962963e-01,-5.999999999999738876e-02,-7.299999999999970957e-01,-1.099999999999947686e-01,3.300000000000065103e-01,2.900000000000029221e-01,-1.000000000000000000e+00,-7.899999999999971489e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-2.199999999999975309e-01,-8.899999999999990141e-01,-6.499999999999988010e-01,-2.999999999999825029e-02,-3.299999999999914113e-01,2.900000000000038103e-01,2.100000000000099565e-01,-1.099999999999912159e-01,-1.000000000000000000e+00,1.300000000000045564e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,5.300000000000084643e-01,-1.000000000000000000e+00,2.600000000000037836e-01,-1.599999999999983658e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,7.400000000000033218e-01,-3.599999999999949907e-01,-1.000000000000000000e+00,1.200000000000027711e-01,6.300000000000041123e-01,-8.199999999999971756e-01,-8.599999999999963229e-01,-5.399999999999987033e-01,1.700000000000054801e-01,3.000000000000269118e-02,-4.599999999999977440e-01,-5.999999999999028333e-02,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,2.600000000000046718e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-8.999999999999954703e-01,-9.999999999999742428e-02,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01,-6.199999999999952216e-01,-1.000000000000000000e+00,1.000000000000622613e-02,-8.699999999999954436e-01,-1.000000000000000000e+00,7.500000000000042188e-01,-5.999999999999987566e-01,-1.000000000000000000e+00,-3.799999999999967848e-01,-1.000000000000000000e+00,-8.999999999999830358e-02,-7.299999999999970957e-01,-1.099999999999947686e-01,3.300000000000065103e-01,2.900000000000029221e-01,-1.000000000000000000e+00,-5.899999999999943068e-01,-1.000000000000000000e+00,-6.999999999999739764e-02,9.800000000000061995e-01,-3.799999999999967848e-01,-2.099999999999984102e-01,-8.899999999999990141e-01,-6.499999999999988010e-01,-1.000000000000000000e+00,-3.299999999999914113e-01,-6.999999999999828582e-02,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,7.000000000000894396e-02,-1.000000000000000000e+00,1.500000000000027978e-01,-9.299999999999981615e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,1.800000000000046008e-01,3.600000000000047606e-01,2.800000000000038014e-01,4.900000000000039879e-01,-8.199999999999971756e-01,1.200000000000045475e-01,-1.000000000000000000e+00,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.599999999999941913e-01,1.900000000000046096e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-1.399999999999974598e-01,-4.999999999999737987e-02,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,8.000000000000273559e-02,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-3.999999999999985789e-01,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.199999999999962874e-01,-4.099999999999941469e-01,-1.000000000000000000e+00,-3.199999999999931788e-01,-8.999999999999954703e-01,-1.000000000000000000e+00,1.000000000000027534e-01,-1.000000000000000000e+00,-8.499999999999989786e-01,-2.799999999999975842e-01,-1.000000000000000000e+00,-5.999999999999738876e-02,-1.000000000000000000e+00,-2.799999999999949196e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,-1.000000000000000000e+00,-7.599999999999980105e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-2.099999999999984102e-01,-9.699999999999990852e-01,1.800000000000028244e-01,-2.999999999999825029e-02,-3.299999999999914113e-01,-5.199999999999977973e-01,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,1.400000000000036771e-01
3.400000000000056311e-01,-1.000000000000000000e+00,1.900000000000054978e-01,-1.000000000000000000e+00,8.700000000000087663e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-9.299999999999981615e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-9.599999999999990763e-01,1.800000000000046008e-01,-1.000000000000000000e+00,1.200000000000027711e-01,8.100000000000033840e-01,-1.000000000000000000e+00,3.000000000000535572e-02,-6.299999999999987832e-01,3.000000000000713207e-02,3.000000000000269118e-02,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,5.400000000000084732e-01,-5.599999999999951683e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-9.899999999999991029e-01,-9.299999999999963851e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-1.099999999999974332e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-3.599999999999967670e-01,-1.000000000000000000e+00,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01,-6.199999999999952216e-01,-1.000000000000000000e+00,5.700000000000067235e-01,-8.999999999999954703e-01,-1.000000000000000000e+00,-5.599999999999969447e-01,-1.000000000000000000e+00,-2.099999999999975220e-01,3.500000000000038636e-01,-8.699999999999989964e-01,-5.999999999999738876e-02,-1.000000000000000000e+00,-1.099999999999947686e-01,2.700000000000073452e-01,-5.499999999999987121e-01,-1.000000000000000000e+00,-7.599999999999980105e-01,-1.000000000000000000e+00,-2.599999999999975664e-01,9.800000000000061995e-01,-5.999999999999827693e-02,-2.099999999999984102e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999825029e-02,4.900000000000102052e-01,-6.999999999999828582e-02,2.100000000000099565e-01,-6.899999999999908429e-01,-7.599999999999988987e-01,1.400000000000036771e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,5.300000000000084643e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.599999999999983658e-01,4.300000000000030465e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,7.400000000000033218e-01,-3.299999999999940758e-01,-4.199999999999968203e-01,3.600000000000038725e-01,6.300000000000041123e-01,-8.199999999999971756e-01,-8.599999999999963229e-01,-5.399999999999987033e-01,-2.599999999999940137e-01,2.800000000000038014e-01,3.000000000000269118e-02,8.200000000000096101e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.100000000000095124e-01,-3.199999999999931788e-01,2.600000000000046718e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-8.399999999999989697e-01,-1.999999999999912959e-01,-8.999999999999954703e-01,-9.999999999999742428e-02,-5.499999999999960476e-01,-1.000000000000000000e+00,-9.999999999999982236e-01,-1.000000000000000000e+00,-8.199999999999962874e-01,-6.199999999999952216e-01,-1.000000000000000000e+00,8.200000000000078337e-01,-8.699999999999954436e-01,-1.000000000000000000e+00,8.000000000000051514e-01,2.100000000000037392e-01,-1.000000000000000000e+00,-3.799999999999967848e-01,-8.299999999999962963e-01,-8.999999999999830358e-02,-4.299999999999977174e-01,-2.799999999999949196e-01,4.900000000000066525e-01,2.900000000000029221e-01,-1.000000000000000000e+00,-7.899999999999971489e-01,-9.699999999999990852e-01,-6.999999999999739764e-02,9.800000000000061995e-01,-1.000000000000000000e+00,-2.199999999999975309e-01,-8.899999999999990141e-01,-6.499999999999988010e-01,-1.000000000000000000e+00,4.800000000000101963e-01,-5.199999999999977973e-01,2.100000000000099565e-01,1.200000000000107647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,5.300000000000084643e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.899999999999983924e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-9.599999999999990763e-01,-3.199999999999985079e-01,-7.199999999999988631e-01,2.800000000000038014e-01,3.552713678800500929e-15,-8.199999999999971756e-01,1.200000000000045475e-01,-5.399999999999987033e-01,1.700000000000054801e-01,3.000000000000269118e-02,-2.099999999999966338e-01,8.200000000000096101e-01,-6.999999999999473310e-02,-1.000000000000000000e+00,5.500000000000084821e-01,-3.199999999999931788e-01,2.600000000000046718e-01,-1.000000000000000000e+00,3.200000000000029488e-01,-8.199999999999989519e-01,-1.000000000000000000e+00,-9.299999999999963851e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,1.400000000000063416e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,3.100000000000082689e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-5.499999999999960476e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999954614e-01,-6.199999999999952216e-01,-1.000000000000000000e+00,6.600000000000076916e-01,-8.699999999999954436e-01,-1.000000000000000000e+00,7.500000000000042188e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.599999999999962341e-01,-8.699999999999989964e-01,-8.999999999999830358e-02,-1.000000000000000000e+00,-2.799999999999949196e-01,-1.000000000000000000e+00,-6.099999999999969891e-01,-1.000000000000000000e+00,-7.599999999999980105e-01,-9.699999999999990852e-01,-6.999999999999739764e-02,9.800000000000061995e-01,-1.000000000000000000e+00,-7.599999999999980105e-01,-1.000000000000000000e+00,-6.499999999999988010e-01,-1.000000000000000000e+00,-3.299999999999914113e-01,4.000000000000030198e-01,2.100000000000099565e-01,5.800000000000085087e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
