5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,9.300000000000043787e-01,-1.000000000000000000e+00,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-4.799999999999977618e-01,-1.000000000000000000e+00,-9.299999999999954969e-01,-9.499999999999981792e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,1.500000000000072387e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,-8.099999999999953904e-01,-2.499999999999984457e-01,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,3.600000000000047606e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,2.000000000000357048e-02,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999990141e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999828582e-02,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
5.600000000000040501e-01,-1.000000000000000000e+00,-2.099999999999948574e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-5.799999999999969624e-01,-1.000000000000000000e+00,-9.299999999999954969e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-9.199999999999981526e-01,-2.699999999999940226e-01,3.000000000000269118e-02,-6.199999999999969980e-01,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-5.999999999999205968e-02,2.800000000000064659e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-8.599999999999972111e-01,-1.000000000000000000e+00,-8.999999999999652722e-02,-8.899999999999990141e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,-1.000000000000000000e+00,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.399999999999977263e-01,4.500000000000066169e-01,2.700000000000073452e-01,-8.099999999999989431e-01,-1.000000000000000000e+00,3.300000000000038458e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,-6.999999999999828582e-02,3.800000000000109956e-01,-3.699999999999985523e-01,-1.000000000000000000e+00,3.900000000000065636e-01
5.600000000000040501e-01,-1.000000000000000000e+00,2.000000000000055067e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,-5.299999999999969180e-01,2.000000000000028422e-01,2.500000000000073275e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000028955e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-7.199999999999944222e-01,-5.399999999999987033e-01,2.900000000000064748e-01,-2.999999999999647393e-02,-6.199999999999969980e-01,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-1.000000000000000000e+00,-9.499999999999981792e-01,-1.000000000000000000e+00,-3.499999999999967581e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,5.700000000000031708e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999930722e-01,-1.799999999999930544e-01,-4.799999999999942091e-01,-6.299999999999934541e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,5.000000000000031086e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.099999999999981437e-01,-3.799999999999932321e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-5.699999999999987299e-01,5.400000000000031442e-01,-3.999999999999985789e-01,-1.099999999999983213e-01,9.800000000000061995e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999975131e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
5.600000000000040501e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-6.999999999999562128e-02,2.500000000000073275e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-4.899999999999986589e-01,-7.199999999999944222e-01,-1.000000000000000000e+00,1.700000000000054801e-01,-2.999999999999647393e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,5.800000000000058442e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-1.099999999999965450e-01,-3.399999999999985256e-01,8.100000000000042721e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-3.199999999999985079e-01,-5.699999999999987299e-01,-3.099999999999940581e-01,-1.999999999999984013e-01,-4.599999999999986322e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000067235e-01,-6.699999999999952660e-01,4.000000000000714095e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.099999999999981437e-01,-3.799999999999932321e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999989342e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.900000000000032774e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
5.600000000000040501e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999987388e-01,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,-1.000000000000000000e+00,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,2.000000000000268230e-02,1.700000000000054801e-01,-9.999999999996456168e-03,-6.199999999999969980e-01,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-9.499999999999981792e-01,1.400000000000027889e-01,-3.499999999999967581e-01,-8.899999999999990141e-01,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-3.099999999999887290e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-5.199999999999977973e-01,4.300000000000030465e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-4.299999999999932765e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.799999999999930544e-01,-4.799999999999942091e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000031086e-01,-1.000000000000000000e+00,1.900000000000046096e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-8.099999999999989431e-01,-1.000000000000000000e+00,-8.999999999999830358e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.699999999999989075e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999975131e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-1.899999999999966160e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.000000000000000000e+00,-9.299999999999954969e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,5.800000000000076206e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-4.299999999999986056e-01,5.500000000000084821e-01,-4.899999999999924416e-01,-1.000000000000000000e+00,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-9.499999999999981792e-01,1.400000000000027889e-01,-3.499999999999967581e-01,-8.899999999999990141e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.399999999999983480e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,1.200000000000027711e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,3.900000000000074518e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.699999999999989075e-01,-4.799999999999986500e-01,-1.000000000000000000e+00,-3.699999999999887823e-01,-6.999999999999828582e-02,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.700000000000075229e-01
5.600000000000040501e-01,-9.499999999999990674e-01,3.600000000000065370e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,1.500000000000027978e-01,4.800000000000057554e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-7.199999999999988631e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-1.799999999999930544e-01,-8.799999999999981171e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,5.700000000000111644e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-4.899999999999924416e-01,-1.000000000000000000e+00,-9.699999999999990852e-01,-1.399999999999965716e-01,-7.899999999999989253e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,8.100000000000042721e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-7.699999999999962430e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,1.000000000000356160e-02,-4.599999999999986322e-01,-1.000000000000000000e+00,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000067235e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,-7.699999999999989075e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-7.299999999999988720e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.399999999999987921e-01,1.800000000000072653e-01,-5.399999999999924860e-01,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-7.999999999999989342e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-3.599999999999985434e-01,-8.199999999999900702e-01,6.900000000000032774e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
5.600000000000040501e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-3.199999999999967315e-01,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,7.100000000000041833e-01,-1.000000000000000000e+00,-7.599999999999944578e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,8.000000000000069278e-01,4.100000000000039169e-01,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-5.999999999999205968e-02,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,2.300000000000037570e-01,-9.499999999999981792e-01,-2.999999999999976019e-01,-3.499999999999967581e-01,-8.899999999999990141e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-3.099999999999887290e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-1.399999999999983480e-01,-1.000000000000000000e+00,-5.199999999999977973e-01,-8.099999999999945022e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.000000000000000000e+00,-4.799999999999942091e-01,-2.999999999999940492e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.900000000000046096e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-4.499999999999968470e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.999999999999825917e-02,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999828582e-02,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.700000000000075229e-01
5.600000000000040501e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,9.800000000000079758e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,2.600000000000028955e-01,-7.999999999999829470e-02,-1.199999999999938893e-01,-4.899999999999986589e-01,-7.199999999999944222e-01,-2.999999999999967137e-01,2.900000000000064748e-01,4.100000000000039169e-01,3.000000000000269118e-02,8.200000000000096101e-01,1.200000000000045475e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.899999999999924416e-01,5.600000000000067146e-01,-9.699999999999990852e-01,3.200000000000029488e-01,1.300000000000027800e-01,-9.499999999999981792e-01,-6.999999999999828582e-02,-3.499999999999967581e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-3.199999999999985079e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,5.700000000000031708e-01,-1.000000000000000000e+00,-3.099999999999976108e-01,-8.099999999999945022e-01,-1.000000000000000000e+00,4.900000000000084288e-01,-1.199999999999983302e-01,-4.799999999999942091e-01,-6.299999999999934541e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,5.000000000000031086e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999828582e-02,3.800000000000109956e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
5.600000000000040501e-01,-1.699999999999983746e-01,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,1.500000000000027978e-01,-6.999999999999562128e-02,2.900000000000064748e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.799999999999969624e-01,-4.799999999999977618e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.199999999999983302e-01,-7.199999999999944222e-01,-5.399999999999987033e-01,1.700000000000054801e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-5.199999999999986855e-01,4.600000000000092903e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,-8.999999999999652722e-02,-2.199999999999975309e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,2.100000000000126210e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-4.599999999999986322e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999988454e-01,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000066169e-01,2.700000000000073452e-01,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01,-1.000000000000000000e+00,-7.999999999999989342e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-8.199999999999900702e-01,-6.999999999999828582e-02,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000040501e-01,-9.499999999999990674e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.999999999999963585e-01,-4.799999999999977618e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-7.199999999999944222e-01,-5.399999999999987033e-01,2.900000000000064748e-01,-6.199999999999969980e-01,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,5.000000000000102141e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,-1.000000000000000000e+00,-8.899999999999990141e-01,8.700000000000087663e-01,-1.000000000000000000e+00,-6.899999999999979483e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,4.000000000000030198e-01,5.700000000000031708e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,2.800000000000091305e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,-2.999999999999940492e-01,-6.799999999999988276e-01,2.100000000000028511e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-1.000000000000000000e+00,-1.699999999999983746e-01,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-3.599999999999985434e-01,-8.199999999999900702e-01,-6.999999999999828582e-02,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
8.000000000000051514e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,8.200000000000096101e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.500000000000073275e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.999999999999986677e-01,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.899999999999986589e-01,-7.199999999999944222e-01,6.000000000000360600e-02,2.900000000000064748e-01,-1.699999999999965983e-01,7.000000000000450306e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-5.999999999999205968e-02,-2.999999999999940492e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,8.100000000000042721e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,5.700000000000031708e-01,-2.399999999999984368e-01,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.900000000000084288e-01,-6.699999999999952660e-01,4.800000000000075318e-01,-6.299999999999934541e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-5.999999999999987566e-01,-1.000000000000000000e+00,-7.199999999999988631e-01,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-1.000000000000000000e+00,5.400000000000031442e-01,-8.299999999999989608e-01,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.999999999999828582e-02,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.900000000000076295e-01
5.600000000000040501e-01,-9.499999999999990674e-01,7.600000000000051159e-01,-1.000000000000000000e+00,7.600000000000095568e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,6.700000000000077005e-01,-2.299999999999984279e-01,-2.999999999999825029e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.199999999999988631e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-4.899999999999986589e-01,1.200000000000072120e-01,-3.499999999999967581e-01,2.900000000000064748e-01,3.000000000000269118e-02,3.000000000000269118e-02,8.400000000000105160e-01,1.200000000000045475e-01,-1.000000000000000000e+00,3.300000000000091749e-01,-4.899999999999924416e-01,8.300000000000060663e-01,-9.699999999999990852e-01,3.200000000000029488e-01,-7.899999999999989253e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,-3.499999999999967581e-01,-1.000000000000000000e+00,8.000000000000717648e-02,-1.699999999999983746e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.699999999999894928e-01,-5.099999999999942357e-01,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.999999999999984013e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.399999999999976374e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.200000000000079226e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,-7.799999999999944755e-01,-1.000000000000000000e+00,6.000000000000040856e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-3.099999999999976108e-01,5.400000000000031442e-01,3.000000000000269118e-02,-1.000000000000000000e+00,9.800000000000061995e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.900000000000032774e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000065636e-01
8.000000000000051514e-01,-1.000000000000000000e+00,7.600000000000051159e-01,-1.000000000000000000e+00,6.600000000000085798e-01,-1.000000000000000000e+00,1.500000000000027978e-01,2.000000000000028422e-01,2.800000000000064659e-01,-2.299999999999984279e-01,-1.000000000000000000e+00,-4.399999999999986144e-01,-5.799999999999969624e-01,2.600000000000028955e-01,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-7.199999999999944222e-01,6.000000000000360600e-02,1.700000000000054801e-01,3.000000000000269118e-02,-6.199999999999969980e-01,8.400000000000105160e-01,6.700000000000059242e-01,-1.000000000000000000e+00,5.500000000000084821e-01,-5.999999999999205968e-02,-1.000000000000000000e+00,-9.699999999999990852e-01,3.200000000000029488e-01,-2.999999999999976019e-01,-9.499999999999981792e-01,-3.399999999999985256e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,5.800000000000085087e-01,-1.000000000000000000e+00,-9.999999999999964473e-01,-1.000000000000000000e+00,-1.699999999999894928e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.099999999999940581e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999987743e-01,-4.299999999999932765e-01,-1.000000000000000000e+00,-1.999999999999930722e-01,-6.699999999999952660e-01,-4.799999999999942091e-01,-7.799999999999944755e-01,-1.000000000000000000e+00,-6.999999999999988454e-01,-1.899999999999983924e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.500000000000066169e-01,-1.000000000000000000e+00,-8.099999999999989431e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.500000000000067057e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.799999999999986500e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.999999999999975131e-01,2.200000000000135181e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,1.100000000000080913e-01
