-1.000000000000000000e+00,-3.199999999999949551e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,5.500000000000067057e-01,-1.799999999999957190e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,6.400000000000058975e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.499999999999986233e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-4.499999999999986233e-01,-2.699999999999984635e-01,9.700000000000044142e-01,-2.999999999999647393e-02,3.000000000000064837e-01,-1.000000000000000000e+00,-5.599999999999987210e-01,-1.499999999999956923e-01,-7.399999999999971045e-01,4.500000000000075051e-01,1.900000000000019451e-01,-1.000000000000000000e+00,-6.399999999999970157e-01,-5.399999999999969269e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,-8.899999999999990141e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,-5.899999999999987477e-01,-2.699999999999949107e-01,6.500000000000014655e-01,7.200000000000041922e-01,6.800000000000032685e-01,5.000000000000270894e-02,-2.999999999999984901e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,3.000000000000446754e-02,-1.000000000000000000e+00,4.900000000000039879e-01,-1.000000000000000000e+00,-6.999999999999979572e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999652722e-02,3.400000000000065192e-01,-1.000000000000000000e+00,-7.999999999999980460e-01,-9.899999999999928857e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,2.700000000000029043e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-3.999999999999648281e-02,6.000000000000058620e-01,-1.899999999999975042e-01,-4.699999999999968647e-01,1.000000000000356160e-02,8.500000000000043077e-01,3.600000000000029843e-01,5.000000000000270894e-02,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-7.899999999999980371e-01,2.000000000000445866e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,3.400000000000047429e-01,-7.699999999999980194e-01,-1.999999999999957367e-01,-1.799999999999957190e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-7.599999999999971223e-01,-1.000000000000000000e+00,3.800000000000065548e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,2.400000000000028777e-01,2.000000000000268230e-02,7.100000000000050715e-01,7.800000000000024691e-01,4.300000000000065992e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.499999999999956923e-01,1.100000000000027622e-01,4.500000000000075051e-01,9.300000000000034905e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999829470e-02,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999990141e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-6.699999999999979305e-01,7.000000000000050626e-01,6.500000000000014655e-01,2.664535259100375697e-15,6.800000000000032685e-01,5.000000000000270894e-02,-3.599999999999985434e-01,-1.699999999999983746e-01,-3.499999999999985345e-01,6.800000000000041567e-01,-1.000000000000000000e+00,4.200000000000057021e-01,2.100000000000046274e-01,-1.000000000000000000e+00,8.300000000000042899e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-5.499999999999987121e-01,3.200000000000047251e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-6.199999999999987743e-01,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-2.999999999999967137e-01,8.500000000000043077e-01,7.000000000000041744e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,9.000000000000274447e-02,-5.599999999999987210e-01,-5.999999999999827693e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,2.300000000000064215e-01,-5.999999999999472422e-02,-3.699999999999985523e-01,-1.999999999999957367e-01,-1.799999999999957190e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,2.000000000000623501e-02,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.300000000000026024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.899999999999990141e-01,9.700000000000044142e-01,7.800000000000024691e-01,4.300000000000065992e-01,-2.799999999999949196e-01,-9.499999999999972911e-01,-5.599999999999951683e-01,-1.000000000000000000e+00,4.500000000000075051e-01,9.300000000000034905e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-9.399999999999990585e-01,-8.399999999999989697e-01,1.000000000000036415e-01,7.000000000000050626e-01,6.500000000000014655e-01,2.664535259100375697e-15,9.400000000000052758e-01,5.000000000000270894e-02,-1.000000000000000000e+00,-1.699999999999983746e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,1.900000000000046096e-01,-5.099999999999951239e-01,-7.699999999999962430e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-1.000000000000000000e+00,2.700000000000055689e-01,-2.899999999999984812e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,2.800000000000064659e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,-8.199999999999980638e-01,-9.699999999999981970e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,8.100000000000060485e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-1.000000000000000000e+00,2.600000000000055600e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.999999999999941380e-01,-3.299999999999985167e-01,-1.000000000000000000e+00,-9.399999999999955058e-01,-4.699999999999950884e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,2.100000000000037392e-01,-7.799999999999989164e-01,-2.599999999999957900e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-4.799999999999986500e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000050271e-01,5.500000000000031530e-01,5.000000000000039968e-01,-2.399999999999984368e-01,-9.499999999999972911e-01,6.000000000000360600e-02,-1.000000000000000000e+00,-7.199999999999979750e-01,9.300000000000034905e-01,-4.499999999999959588e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,1.000000000000036415e-01,-1.999999999999948486e-01,6.500000000000014655e-01,-7.699999999999989075e-01,9.600000000000026290e-01,9.100000000000052491e-01,-7.799999999999989164e-01,2.700000000000046807e-01,-2.499999999999984457e-01,4.900000000000048761e-01,-1.000000000000000000e+00,3.600000000000047606e-01,-1.000000000000000000e+00,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,2.800000000000073541e-01,-8.999999999999741540e-02,2.700000000000055689e-01,2.664535259100375697e-15,-1.000000000000000000e+00,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,6.600000000000032507e-01,-6.199999999999978861e-01,-9.899999999999955502e-01,-5.499999999999987121e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-1.000000000000000000e+00,-4.899999999999942180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-2.799999999999984723e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-2.799999999999966960e-01,-1.999999999999957367e-01,-4.299999999999950528e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,6.400000000000058975e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.300000000000030465e-01,5.000000000000057732e-01,-2.999999999999647393e-02,3.000000000000064837e-01,3.900000000000047873e-01,-4.799999999999986500e-01,-1.699999999999948219e-01,-1.000000000000000000e+00,8.700000000000069900e-01,7.200000000000033040e-01,-1.000000000000000000e+00,-6.399999999999970157e-01,-4.499999999999977351e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999998232525e-03,-1.000000000000000000e+00,8.100000000000024958e-01,-8.099999999999980549e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,-1.000000000000000000e+00,5.000000000000359712e-02,7.700000000000033484e-01,2.664535259100375697e-15,6.800000000000032685e-01,4.200000000000039257e-01,-2.999999999999984901e-01,-1.699999999999983746e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-7.999999999999989342e-01,4.900000000000039879e-01,-1.000000000000000000e+00,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-4.999999999999382716e-02,-5.499999999999987121e-01,3.200000000000047251e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-9.899999999999928857e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,5.700000000000040590e-01,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,1.000000000000356160e-02,8.500000000000043077e-01,3.600000000000029843e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,1.100000000000063149e-01,-1.000000000000000000e+00,-9.199999999999981526e-01,-5.599999999999987210e-01,-5.999999999999650058e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-2.799999999999984723e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-2.899999999999940403e-01,-1.999999999999957367e-01,-4.699999999999950884e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.699999999999980194e-01,6.400000000000058975e-01,-1.000000000000000000e+00,3.900000000000065636e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-5.899999999999987477e-01,-2.699999999999984635e-01,9.700000000000044142e-01,-2.999999999999647393e-02,5.000000000000039968e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,6.000000000000360600e-02,-1.000000000000000000e+00,8.700000000000069900e-01,1.900000000000019451e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.999999999998232525e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.099999999999980549e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.000000000000359712e-02,-7.999999999999829470e-02,2.664535259100375697e-15,6.800000000000032685e-01,9.100000000000052491e-01,-2.999999999999984901e-01,2.700000000000046807e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-7.999999999999989342e-01,4.900000000000039879e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.300000000000042899e-01,-1.000000000000000000e+00,-4.999999999999382716e-02,-8.999999999999741540e-02,3.200000000000047251e-01,-2.899999999999984812e-01,2.000000000000357048e-02,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,8.000000000000451195e-02,-1.000000000000000000e+00,8.800000000000043343e-01,-5.399999999999987033e-01,-9.899999999999955502e-01,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-1.000000000000000000e+00,-5.999999999999650058e-02,-1.000000000000000000e+00,-8.599999999999989875e-01,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-5.999999999999472422e-02,-3.699999999999985523e-01,-1.999999999999957367e-01,-1.799999999999957190e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,5.800000000000040679e-01,-1.000000000000000000e+00,6.300000000000058886e-01,-1.000000000000000000e+00,3.500000000000038636e-01,-1.000000000000000000e+00,-4.499999999999986233e-01,-1.000000000000000000e+00,9.700000000000044142e-01,5.600000000000031619e-01,4.300000000000065992e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.499999999999956923e-01,1.100000000000027622e-01,8.700000000000069900e-01,9.300000000000034905e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-9.699999999999990852e-01,-1.000000000000000000e+00,-7.999999999999829470e-02,-1.399999999999974598e-01,-6.099999999999987654e-01,-1.000000000000000000e+00,-8.899999999999990141e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,-5.899999999999987477e-01,2.300000000000046452e-01,6.500000000000014655e-01,-7.699999999999989075e-01,3.700000000000038813e-01,5.000000000000270894e-02,-1.000000000000000000e+00,2.700000000000046807e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,4.400000000000048317e-01,-5.099999999999951239e-01,-1.000000000000000000e+00,4.000000000000030198e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-8.999999999999652722e-02,3.400000000000065192e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-9.899999999999928857e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,8.500000000000043077e-01,7.000000000000041744e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-5.599999999999987210e-01,2.000000000000445866e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,5.329070518200751394e-15
-4.699999999999995293e-01,-3.199999999999949551e-01,-5.999999999999472422e-02,-1.000000000000000000e+00,-9.399999999999955058e-01,4.000000000000447642e-02,-9.199999999999972644e-01,-1.000000000000000000e+00,2.100000000000037392e-01,-7.799999999999989164e-01,5.800000000000040679e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.300000000000026024e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,6.600000000000050271e-01,5.600000000000031619e-01,3.000000000000064837e-01,-2.799999999999949196e-01,-9.499999999999972911e-01,-6.699999999999943778e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,9.300000000000034905e-01,-6.699999999999970424e-01,-5.099999999999960121e-01,-9.599999999999981881e-01,-9.499999999999990674e-01,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,-1.799999999999974953e-01,-8.399999999999989697e-01,1.000000000000036415e-01,2.300000000000046452e-01,6.500000000000014655e-01,-7.699999999999989075e-01,9.600000000000026290e-01,5.000000000000270894e-02,-7.799999999999989164e-01,2.700000000000046807e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,6.600000000000041389e-01,-5.099999999999951239e-01,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-4.099999999999985878e-01,3.200000000000047251e-01,2.400000000000037659e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000020428e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.399999999999987033e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,1.800000000000054889e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-1.000000000000000000e+00,-4.899999999999942180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.299999999999952305e-01
-1.000000000000000000e+00,-3.199999999999949551e-01,-5.699999999999987299e-01,-2.199999999999966427e-01,-1.999999999999957367e-01,-2.199999999999939782e-01,-9.199999999999972644e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,7.300000000000050893e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.299999999999985167e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-7.399999999999979927e-01,-2.699999999999984635e-01,9.700000000000044142e-01,7.800000000000024691e-01,5.000000000000039968e-01,3.900000000000047873e-01,-7.299999999999970957e-01,-3.699999999999949996e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,1.900000000000019451e-01,-8.799999999999990052e-01,7.000000000000041744e-01,-4.099999999999985878e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-6.099999999999987654e-01,4.200000000000030376e-01,-1.000000000000000000e+00,-9.399999999999990585e-01,-1.000000000000000000e+00,-8.599999999999963229e-01,7.000000000000050626e-01,7.700000000000033484e-01,2.664535259100375697e-15,6.800000000000032685e-01,4.200000000000039257e-01,-2.999999999999984901e-01,-1.699999999999983746e-01,-6.499999999999970246e-01,6.800000000000041567e-01,-1.000000000000000000e+00,4.800000000000030909e-01,-8.399999999999989697e-01,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.999999999999387157e-02,-5.499999999999987121e-01,1.300000000000063327e-01,-1.000000000000000000e+00,-9.699999999999973088e-01,2.900000000000082512e-01,-7.599999999999953459e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-2.999999999999967137e-01,8.500000000000043077e-01,7.600000000000033396e-01,-5.399999999999987033e-01,-5.599999999999942801e-01,3.300000000000038458e-01,6.400000000000067857e-01,-1.000000000000000000e+00,-3.099999999999984990e-01,-5.599999999999987210e-01,1.700000000000028155e-01,2.000000000000534683e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
-1.000000000000000000e+00,-3.199999999999949551e-01,-1.999999999999984013e-01,-7.699999999999980194e-01,-1.999999999999957367e-01,4.000000000000447642e-02,2.800000000000038014e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.799999999999989164e-01,7.300000000000050893e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.999999999999989342e-01,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.799999999999976730e-01,5.000000000000057732e-01,5.600000000000031619e-01,2.000000000000046185e-01,-2.799999999999949196e-01,-9.499999999999972911e-01,-5.599999999999951683e-01,-1.000000000000000000e+00,8.700000000000069900e-01,9.300000000000034905e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.599999999999980993e-01,-1.000000000000000000e+00,8.100000000000024958e-01,-1.000000000000000000e+00,-9.399999999999990585e-01,-3.399999999999985256e-01,-7.799999999999962519e-01,-2.699999999999949107e-01,6.500000000000014655e-01,-7.699999999999989075e-01,3.300000000000038458e-01,4.200000000000039257e-01,-2.999999999999984901e-01,8.700000000000061018e-01,-1.000000000000000000e+00,6.800000000000041567e-01,-1.000000000000000000e+00,4.900000000000039879e-01,-5.099999999999951239e-01,-7.699999999999962430e-01,5.100000000000040057e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999652722e-02,2.700000000000055689e-01,-5.499999999999987121e-01,-9.399999999999981704e-01,-9.899999999999928857e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,6.000000000000058620e-01,-2.999999999999984901e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,-1.000000000000000000e+00,-8.199999999999980638e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-5.499999999999987121e-01,1.800000000000054889e-01,-2.999999999999984901e-01,-1.000000000000000000e+00,-9.899999999999982148e-01,2.600000000000055600e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999957012e-01
-4.699999999999995293e-01,-3.199999999999949551e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-9.399999999999955058e-01,-2.199999999999939782e-01,-9.799999999999964295e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,5.800000000000040679e-01,-1.000000000000000000e+00,3.400000000000065192e-01,-1.000000000000000000e+00,9.300000000000026024e-01,-1.000000000000000000e+00,-4.499999999999986233e-01,-2.699999999999984635e-01,9.700000000000044142e-01,5.500000000000031530e-01,5.000000000000039968e-01,-2.399999999999984368e-01,-9.499999999999972911e-01,-1.499999999999956923e-01,1.100000000000027622e-01,-6.599999999999988098e-01,-1.199999999999974420e-01,-7.499999999999980016e-01,7.000000000000041744e-01,-9.599999999999981881e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-1.000000000000000000e+00,1.000000000000036415e-01,2.300000000000046452e-01,7.700000000000033484e-01,2.800000000000038014e-01,3.400000000000029665e-01,4.200000000000039257e-01,-7.799999999999989164e-01,-9.599999999999981881e-01,-1.000000000000000000e+00,4.900000000000048761e-01,-1.000000000000000000e+00,6.600000000000041389e-01,-5.099999999999951239e-01,-7.699999999999953548e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-4.999999999999382716e-02,-1.000000000000000000e+00,2.700000000000055689e-01,2.664535259100375697e-15,-9.699999999999973088e-01,-5.199999999999915801e-01,-1.000000000000000000e+00,-5.499999999999987121e-01,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-3.799999999999976730e-01,-1.000000000000000000e+00,-2.299999999999984279e-01,-5.399999999999987033e-01,-1.000000000000000000e+00,3.300000000000038458e-01,4.700000000000066347e-01,-1.000000000000000000e+00,4.000000000000358824e-02,-1.000000000000000000e+00,-4.899999999999942180e-01,2.000000000000534683e-02,-1.000000000000000000e+00,-1.599999999999957012e-01
-1.000000000000000000e+00,-3.999999999999941380e-01,-3.299999999999985167e-01,-6.999999999999961808e-01,-9.399999999999955058e-01,-4.699999999999950884e-01,-9.799999999999964295e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-7.699999999999980194e-01,-1.000000000000000000e+00,-7.799999999999989164e-01,6.300000000000058886e-01,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-8.699999999999989964e-01,-2.699999999999984635e-01,9.700000000000044142e-01,-2.999999999999647393e-02,4.700000000000048583e-01,3.900000000000047873e-01,-8.699999999999989964e-01,6.000000000000360600e-02,-1.000000000000000000e+00,-6.599999999999988098e-01,3.200000000000029488e-01,-6.699999999999970424e-01,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.399999999999974598e-01,-1.000000000000000000e+00,8.100000000000024958e-01,3.900000000000047873e-01,-9.399999999999990585e-01,-3.399999999999985256e-01,-6.699999999999979305e-01,-2.699999999999949107e-01,-7.999999999999829470e-02,-1.000000000000000000e+00,9.600000000000026290e-01,9.100000000000052491e-01,-2.999999999999984901e-01,2.700000000000046807e-01,-2.499999999999984457e-01,6.800000000000041567e-01,-1.000000000000000000e+00,3.600000000000047606e-01,-8.399999999999989697e-01,-2.799999999999984723e-01,4.000000000000030198e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999741540e-02,2.700000000000055689e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-5.199999999999915801e-01,-7.999999999999989342e-01,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-9.299999999999981615e-01,6.000000000000058620e-01,-1.000000000000000000e+00,-3.299999999999976286e-01,-3.799999999999976730e-01,1.400000000000054534e-01,-2.299999999999984279e-01,-5.399999999999987033e-01,-9.899999999999955502e-01,3.300000000000038458e-01,8.100000000000060485e-01,-1.000000000000000000e+00,-9.899999999999982148e-01,-5.599999999999987210e-01,1.700000000000028155e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.599999999999951683e-01
-1.000000000000000000e+00,5.900000000000067413e-01,3.400000000000047429e-01,-7.699999999999980194e-01,-6.899999999999952838e-01,-6.999999999999650946e-02,2.800000000000038014e-01,-1.000000000000000000e+00,-5.099999999999977884e-01,-1.000000000000000000e+00,7.300000000000050893e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.100000000000034728e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,3.900000000000047873e-01,5.000000000000057732e-01,7.800000000000024691e-01,4.300000000000065992e-01,3.900000000000047873e-01,-7.299999999999970957e-01,-1.499999999999956923e-01,-1.799999999999983835e-01,-6.599999999999988098e-01,1.900000000000019451e-01,-1.000000000000000000e+00,7.000000000000041744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.599999999999980993e-01,-1.000000000000000000e+00,4.200000000000030376e-01,-1.000000000000000000e+00,-9.399999999999990585e-01,-3.399999999999985256e-01,-8.599999999999963229e-01,7.000000000000050626e-01,7.700000000000033484e-01,-1.000000000000000000e+00,3.300000000000038458e-01,4.200000000000039257e-01,-2.999999999999984901e-01,-1.699999999999983746e-01,-3.699999999999967759e-01,6.800000000000041567e-01,-1.000000000000000000e+00,4.800000000000030909e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,8.300000000000042899e-01,-1.000000000000000000e+00,-9.599999999999955236e-01,-8.999999999999652722e-02,8.100000000000078249e-01,-1.000000000000000000e+00,-9.399999999999981704e-01,-9.899999999999928857e-01,-2.999999999999380940e-02,-1.000000000000000000e+00,9.000000000000016875e-01,-1.000000000000000000e+00,2.000000000000268230e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000058620e-01,-3.499999999999985345e-01,-3.299999999999976286e-01,-5.299999999999969180e-01,8.500000000000043077e-01,-3.899999999999976819e-01,-5.399999999999987033e-01,6.000000000000538236e-02,-1.000000000000000000e+00,8.100000000000060485e-01,-2.999999999999984901e-01,-3.099999999999984990e-01,-9.899999999999982148e-01,1.700000000000028155e-01,-5.299999999999986944e-01,-1.000000000000000000e+00,-1.599999999999957012e-01
