-1.000000000000000000e+00,-1.000000000000000000e+00,-9.699999999999990852e-01,-1.000000000000000000e+00,3.000000000000357936e-02,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-4.199999999999985967e-01,8.800000000000034461e-01,8.000000000000362377e-02,-8.999999999999928058e-01,-4.699999999999950884e-01,7.700000000000077893e-01,-5.099999999999986766e-01,7.600000000000051159e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.100000000000084466e-01,-2.399999999999931077e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-1.000000000000000000e+00,3.500000000000065281e-01,1.900000000000028333e-01,2.900000000000064748e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,7.700000000000060130e-01,6.000000000000360600e-02,3.600000000000038725e-01,3.000000000000064837e-01,-3.299999999999949640e-01,2.500000000000099920e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.599999999999921485e-01,4.100000000000030287e-01,7.300000000000077538e-01,-1.000000000000000000e+00,-3.299999999999985167e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,9.500000000000043965e-01,8.200000000000033928e-01,1.400000000000063416e-01,6.200000000000049916e-01,-4.999999999999382716e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,4.000000000000536460e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,3.800000000000101075e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-1.000000000000000000e+00,-6.599999999999988098e-01,4.000000000000447642e-02,4.500000000000057288e-01,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.000000000000357936e-02,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-4.199999999999985967e-01,8.800000000000034461e-01,6.000000000000049738e-01,-1.699999999999930456e-01,-1.499999999999948042e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-9.499999999999928502e-01,5.700000000000049472e-01,2.200000000000064126e-01,-7.599999999999980105e-01,-2.699999999999931344e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,5.200000000000120082e-01,-1.399999999999983480e-01,7.400000000000050981e-01,-3.899999999999959055e-01,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000449418e-02,-2.399999999999913314e-01,5.300000000000066880e-01,2.600000000000046718e-01,3.200000000000029488e-01,2.400000000000046541e-01,-6.899999999999979483e-01,4.600000000000101785e-01,-1.000000000000000000e+00,-6.799999999999926104e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-5.799999999999960743e-01,-1.000000000000000000e+00,4.100000000000030287e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,9.500000000000043965e-01,4.700000000000039702e-01,-6.799999999999970512e-01,6.200000000000049916e-01,1.400000000000090061e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,8.600000000000105338e-01,4.400000000000057199e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-3.199999999999985079e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,-1.000000000000000000e+00,-7.699999999999989075e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.099999999999923705e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-1.599999999999948130e-01,2.200000000000046363e-01,8.600000000000087574e-01,-5.099999999999986766e-01,5.400000000000058087e-01,3.100000000000047162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-9.499999999999928502e-01,5.700000000000049472e-01,1.200000000000054357e-01,-1.000000000000000000e+00,3.500000000000065281e-01,-4.199999999999985967e-01,2.900000000000064748e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,3.000000000000064837e-01,6.000000000000449418e-02,3.700000000000083222e-01,3.700000000000038813e-01,2.600000000000046718e-01,2.400000000000046541e-01,-1.099999999999956568e-01,-6.899999999999979483e-01,4.000000000000891731e-02,-7.399999999999988809e-01,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.000000000000000000e+00,-3.999999999999985789e-01,-1.000000000000000000e+00,-5.799999999999907452e-01,3.400000000000047429e-01,-1.000000000000000000e+00,3.000000000000064837e-01,9.500000000000043965e-01,9.700000000000026379e-01,-4.599999999999941913e-01,4.100000000000030287e-01,-6.199999999999934452e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-8.599999999999963229e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000982325e-02,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,5.100000000000031175e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-8.799999999999954525e-01,-1.000000000000000000e+00,-4.299999999999986056e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,-1.000000000000000000e+00,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-9.999999999992015276e-03,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,-1.499999999999948042e-01,8.600000000000087574e-01,1.000000000000711431e-02,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-7.599999999999980105e-01,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,4.000000000001069367e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000449418e-02,-6.399999999999907985e-01,4.300000000000048228e-01,-4.699999999999950884e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-8.999999999999963585e-01,-2.499999999999913403e-01,4.100000000000030287e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-9.699999999999973088e-01,-4.099999999999950351e-01,9.500000000000043965e-01,9.700000000000026379e-01,-6.799999999999970512e-01,4.100000000000030287e-01,8.000000000000806466e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.299999999999983391e-01,-1.000000000000000000e+00,-2.299999999999904343e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-1.299999999999974509e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-1.000000000000000000e+00,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,-6.199999999999969980e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-1.699999999999930456e-01,2.200000000000046363e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-1.000000000000000000e+00,-2.699999999999931344e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999981792e-01,4.000000000001069367e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,3.000000000000064837e-01,6.000000000000449418e-02,3.700000000000083222e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,4.600000000000101785e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.000000000000000000e+00,4.100000000000030287e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,9.500000000000043965e-01,4.700000000000039702e-01,-4.199999999999932676e-01,6.200000000000049916e-01,-6.199999999999934452e-01,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,-3.999999999999959144e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-2.599999999999966782e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,3.600000000000074252e-01,-1.499999999999948042e-01,7.700000000000077893e-01,-4.599999999999933031e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-9.499999999999928502e-01,4.100000000000056932e-01,2.200000000000064126e-01,-8.299999999999971845e-01,-4.999999999999933387e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,4.000000000001069367e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,1.600000000000090239e-01,5.300000000000066880e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-1.000000000000000000e+00,1.500000000000099032e-01,-7.599999999999988987e-01,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-5.799999999999960743e-01,-1.000000000000000000e+00,7.000000000000361489e-02,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,-4.099999999999950351e-01,9.500000000000043965e-01,5.300000000000040234e-01,-8.699999999999963318e-01,6.200000000000049916e-01,8.000000000000806466e-02,-5.999999999999650058e-02,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.299999999999983391e-01,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.999999999999558575e-02,3.000000000000357936e-02,-7.699999999999989075e-01,-1.000000000000000000e+00,-8.399999999999989697e-01,-7.199999999999926459e-01,-7.499999999999988898e-01,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,4.300000000000092637e-01,1.000000000000711431e-02,7.600000000000051159e-01,3.100000000000047162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-4.999999999999915623e-01,5.700000000000049472e-01,1.200000000000054357e-01,-8.299999999999971845e-01,5.700000000000084999e-01,-1.000000000000000000e+00,8.100000000000069367e-01,-1.000000000000000000e+00,5.000000000000981437e-02,-1.399999999999983480e-01,2.000000000000055067e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,3.700000000000083222e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.200000000000029488e-01,6.400000000000050093e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-2.099999999999957456e-01,7.500000000000051070e-01,-1.799999999999966072e-01,-2.499999999999913403e-01,-9.899999999999973266e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-1.799999999999966072e-01,-4.099999999999950351e-01,9.500000000000043965e-01,4.100000000000048050e-01,-6.799999999999970512e-01,6.200000000000049916e-01,8.000000000000806466e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-9.999999999997344347e-03,-1.000000000000000000e+00,7.000000000000095035e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,4.500000000000057288e-01,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-3.999999999999985789e-01,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-1.000000000000000000e+00,-7.399999999999935518e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.099999999999975220e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.599999999999921485e-01,-9.499999999999928502e-01,4.100000000000056932e-01,-4.699999999999959766e-01,-1.000000000000000000e+00,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,-3.399999999999940847e-01,8.200000000000051692e-01,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,-7.699999999999909139e-01,4.300000000000048228e-01,2.600000000000046718e-01,2.400000000000046541e-01,-1.099999999999956568e-01,-3.499999999999967581e-01,6.200000000000094325e-01,-9.199999999999990408e-01,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-5.799999999999960743e-01,-7.399999999999988809e-01,7.000000000000361489e-02,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-6.399999999999979039e-01,1.000000000000533795e-02,-1.000000000000000000e+00,9.700000000000026379e-01,-6.799999999999970512e-01,4.100000000000030287e-01,8.000000000000806466e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,8.600000000000105338e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-5.499999999999969358e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.199999999999926459e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,-1.699999999999930456e-01,2.200000000000046363e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.699999999999966871e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,5.000000000000537348e-02,2.200000000000064126e-01,-7.599999999999980105e-01,-4.999999999999933387e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-1.000000000000000000e+00,4.000000000001069367e-02,-1.399999999999983480e-01,2.200000000000064126e-01,4.100000000000048050e-01,3.600000000000038725e-01,1.000000000000089706e-01,6.000000000000449418e-02,-2.399999999999913314e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,4.600000000000101785e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,6.600000000000050271e-01,7.500000000000051070e-01,-1.799999999999966072e-01,-2.499999999999913403e-01,4.100000000000030287e-01,7.300000000000077538e-01,-1.000000000000000000e+00,3.400000000000047429e-01,-8.299999999999971845e-01,-4.099999999999950351e-01,-2.999999999999558575e-02,4.700000000000039702e-01,-6.799999999999970512e-01,6.200000000000049916e-01,8.000000000000806466e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.299999999999983391e-01,-1.000000000000000000e+00,4.100000000000101341e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-3.899999999999932410e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-9.699999999999990852e-01,4.000000000000039080e-01,-1.000000000000000000e+00,-7.699999999999989075e-01,-7.899999999999980371e-01,-1.000000000000000000e+00,-4.099999999999923705e-01,-1.000000000000000000e+00,8.800000000000034461e-01,8.000000000000362377e-02,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-6.399999999999943512e-01,5.400000000000058087e-01,3.100000000000047162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-8.999999999999919176e-01,5.700000000000049472e-01,1.200000000000054357e-01,-1.000000000000000000e+00,3.500000000000065281e-01,-1.000000000000000000e+00,2.900000000000064748e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,7.400000000000050981e-01,6.000000000000360600e-02,9.700000000000053024e-01,3.000000000000064837e-01,6.000000000000449418e-02,2.500000000000099920e-01,-5.599999999999960565e-01,2.600000000000046718e-01,2.400000000000046541e-01,-1.299999999999965627e-01,-1.000000000000000000e+00,6.200000000000094325e-01,-7.399999999999988809e-01,-4.599999999999933031e-01,6.600000000000014744e-01,6.000000000000893507e-02,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,5.800000000000076206e-01,-9.899999999999973266e-01,7.300000000000077538e-01,-5.799999999999907452e-01,3.400000000000047429e-01,-6.399999999999979039e-01,-2.499999999999940048e-01,9.500000000000043965e-01,8.200000000000033928e-01,-4.199999999999932676e-01,4.100000000000030287e-01,-4.999999999999382716e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000982325e-02,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-9.499999999999981792e-01,-3.899999999999985700e-01,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-1.000000000000000000e+00,-7.699999999999980194e-01,-6.599999999999988098e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,4.000000000000039080e-01,3.500000000000047518e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-3.499999999999976463e-01,-7.399999999999935518e-01,-4.299999999999986056e-01,8.800000000000034461e-01,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,4.400000000000057199e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-8.299999999999971845e-01,3.500000000000065281e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,2.200000000000028599e-01,7.400000000000050981e-01,6.000000000000360600e-02,3.600000000000038725e-01,-1.999999999999202416e-02,6.000000000000627054e-02,3.700000000000083222e-01,4.300000000000048228e-01,2.600000000000046718e-01,3.800000000000038902e-01,-7.599999999999953459e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.499999999999983569e-01,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.000000000000000000e+00,1.200000000000036593e-01,7.300000000000077538e-01,-2.599999999999984546e-01,3.400000000000047429e-01,-6.399999999999979039e-01,9.000000000000061284e-01,9.500000000000043965e-01,4.700000000000039702e-01,1.400000000000063416e-01,4.100000000000030287e-01,-4.999999999999382716e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,7.000000000000059508e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-1.000000000000000000e+00,-5.399999999999951505e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-3.999999999999985789e-01,-1.000000000000000000e+00,4.000000000000039080e-01,3.000000000000357936e-02,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-8.899999999999927969e-01,-1.000000000000000000e+00,8.800000000000034461e-01,6.000000000000049738e-01,4.800000000000066436e-01,-1.499999999999948042e-01,7.700000000000077893e-01,-6.399999999999943512e-01,7.600000000000051159e-01,-2.099999999999975220e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,9.500000000000097256e-01,-1.000000000000000000e+00,5.700000000000049472e-01,2.200000000000064126e-01,-1.000000000000000000e+00,-4.999999999999933387e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,4.000000000001069367e-02,-1.399999999999983480e-01,8.100000000000060485e-01,8.200000000000051692e-01,5.700000000000049472e-01,-8.299999999999918554e-01,6.000000000000627054e-02,1.600000000000090239e-01,5.300000000000066880e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,6.200000000000094325e-01,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,2.800000000000073541e-01,-4.999999999999649170e-02,7.500000000000051070e-01,-1.799999999999966072e-01,-1.000000000000000000e+00,7.000000000000361489e-02,7.300000000000077538e-01,2.700000000000091216e-01,3.400000000000047429e-01,1.800000000000037126e-01,-4.099999999999950351e-01,9.500000000000043965e-01,9.700000000000026379e-01,-4.199999999999950440e-01,4.100000000000030287e-01,8.000000000000806466e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.199999999999969091e-01,-8.399999999999989697e-01,-1.000000000000000000e+00,-2.099999999999904166e-01,4.500000000000048406e-01,-1.000000000000000000e+00,-2.599999999999957900e-01,-2.399999999999984368e-01,-1.000000000000000000e+00,-2.899999999999984812e-01,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-3.099999999999984990e-01,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999978861e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-6.199999999999969980e-01,-7.699999999999989075e-01,-7.899999999999980371e-01,-8.399999999999989697e-01,-7.399999999999935518e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,6.000000000000049738e-01,-2.399999999999939959e-01,2.200000000000046363e-01,8.600000000000087574e-01,-6.399999999999943512e-01,7.600000000000051159e-01,3.100000000000047162e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,5.700000000000076117e-01,-9.499999999999928502e-01,5.700000000000049472e-01,-4.699999999999959766e-01,-7.599999999999980105e-01,7.500000000000077716e-01,-1.000000000000000000e+00,3.200000000000056133e-01,-9.499999999999990674e-01,5.000000000000981437e-02,-1.399999999999983480e-01,7.400000000000050981e-01,3.100000000000047162e-01,3.600000000000038725e-01,3.000000000000064837e-01,6.000000000000449418e-02,-2.399999999999913314e-01,5.300000000000066880e-01,2.600000000000046718e-01,3.200000000000029488e-01,-1.299999999999965627e-01,-6.899999999999979483e-01,4.000000000000891731e-02,-1.000000000000000000e+00,-4.599999999999933031e-01,6.600000000000014744e-01,8.900000000000087841e-01,-4.999999999999649170e-02,-1.000000000000000000e+00,-1.799999999999966072e-01,-2.499999999999913403e-01,-3.999999999999985789e-01,7.300000000000077538e-01,-7.199999999999908695e-01,3.400000000000047429e-01,-1.000000000000000000e+00,3.400000000000047429e-01,9.500000000000043965e-01,9.700000000000026379e-01,-4.199999999999932676e-01,7.400000000000042100e-01,-2.999999999999292122e-02,-6.399999999999987921e-01,-1.000000000000000000e+00,-7.499999999999980016e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,7.000000000000095035e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-2.599999999999957900e-01,-9.499999999999981792e-01,-1.000000000000000000e+00,6.000000000000360600e-02,-1.799999999999939426e-01,9.500000000000017319e-01,-4.399999999999959499e-01,-7.699999999999980194e-01,-1.000000000000000000e+00,3.200000000000038369e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.299999999999983391e-01
